-1.081068094392001,1.6125817167506622,1.046958666014325,-0.40369867549911437,1.3386669636883683,0.7265949858233351,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
0.19609043214755886,1.3486024744416898,-0.06746511690307115,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-1.7777000179590337,0.028706262896827758,-0.06746511690307115,-0.40369867549911437,2.793127484272308,2.0359338289635676,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.32638351052771564,1.0846232321327174,3.275806231849118,-0.40369867549911437,1.3386669636883683,0.7265949858233351,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.32638351052771564,-1.5551691909570067,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
2.227933542551404,0.5566647475147726,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,6.440201120787338,-0.2166756950087197,-0.7352463664267209,-1.176871589413184,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.7054595998761297,0.028706262896827758,-0.6246770083617693,-0.40369867549911437,-1.0202035533314038,0.7265949858233351,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.182985657200855,-0.7632314640300895,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.6166468120139792,-1.2911899486480343,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,3.230463966042252,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.5313016189843716,1.6125817167506622,1.046958666014325,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
1.0668803366063497,-1.2911899486480343,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,7.174300539794394,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.9069101135002429,1.6125817167506622,1.6041705574730234,2.477095072862566,2.793127484272308,2.0359338289635676,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
0.5444063939310751,0.5566647475147726,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,3.5669422371377033,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.9069101135002429,0.028706262896827758,-0.06746511690307115,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.32638351052771564,-1.2911899486480343,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,3.230463966042252,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.26833085023046294,-1.0272107063390619,-0.6246770083617693,-0.40369867549911437,-1.0202035533314038,0.7265949858233351,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
0.8346696954173388,0.5566647475147726,-0.06746511690307115,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.241038317498108,0.028706262896827758,-0.6246770083617693,2.477095072862566,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.0668803366063497,0.5566647475147726,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,3.5669422371377033,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.6166468120139792,1.6125817167506622,2.1613824489317217,-0.40369867549911437,0.15923170517848212,0.7265949858233351,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.32638351052771564,0.028706262896827758,0.48974677455562704,-0.40369867549911437,2.793127484272308,2.0359338289635676,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,4.615192303685729,-0.7352463664267209,-1.176871589413184,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.4424888311222211,1.0846232321327174,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.0668803366063497,0.5566647475147726,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.4732489586871187,1.0846232321327174,-0.06746511690307115,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.03612020904145203,-0.4992522217211171,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.7054595998761297,-0.23527297941214467,-0.06746511690307115,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.8488574532029901,-1.2911899486480343,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,7.174300539794394,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
0.7766170351200861,1.6125817167506622,1.6041705574730234,-0.40369867549911437,1.3386669636883683,0.7265949858233351,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.2102781899332102,-0.4992522217211171,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,3.5669422371377033,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.32638351052771564,0.028706262896827758,-0.06746511690307115,-0.40369867549911437,-1.0202035533314038,0.7265949858233351,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,3.230463966042252,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
0.370248413039317,-1.0272107063390619,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-1.6615946973645281,0.820643989823745,0.48974677455562704,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.9649627737974956,-1.5551691909570067,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
0.42830107333656975,-0.23527297941214467,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.5893542792816242,-0.23527297941214467,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.2102781899332102,1.0846232321327174,-0.06746511690307115,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,3.5669422371377033,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.7908047929057375,-0.4992522217211171,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
0.0799851115530534,0.29268550520580017,-0.06746511690307115,2.477095072862566,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.6166468120139792,-1.2911899486480343,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,3.230463966042252,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.32638351052771564,0.5566647475147726,-0.06746511690307115,-0.40369867549911437,-1.9246135497672356,2.0359338289635676,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.32638351052771564,-0.7632314640300895,-0.6246770083617693,-0.40369867549911437,-1.0202035533314038,0.7265949858233351,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.03612020904145203,1.6125817167506622,1.046958666014325,-0.40369867549911437,1.3386669636883683,0.7265949858233351,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-1.3713313958782647,0.29268550520580017,-0.06746511690307115,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
0.02193245125580069,-1.5551691909570067,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.5585941517167266,-0.23527297941214467,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.5585941517167266,-0.23527297941214467,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,1.9615876444748834,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.09417286933870475,0.29268550520580017,-0.06746511690307115,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.4732489586871187,1.0846232321327174,1.6041705574730234,2.477095072862566,-1.9246135497672356,2.0359338289635676,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,1.3567477035949576,-1.3567477035949576,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,-1.232791146666553,-0.1698089027028311,4.807089359280531,-0.6976149845485451
0.5444063939310751,1.6125817167506622,1.046958666014325,-0.40369867549911437,1.3386669636883683,0.7265949858233351,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.32638351052771564,-1.0272107063390619,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
-0.32638351052771564,-1.0272107063390619,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
1.0668803366063497,0.820643989823745,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,-0.3980471811752452,3.5669422371377033,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
0.6024590542283279,1.3486024744416898,0.48974677455562704,-0.40369867549911437,-0.7451782912573497,2.0359338289635676,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,-0.73705671094951,0.73705671094951,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
-0.674699472311232,1.6125817167506622,2.71859434039042,-0.40369867549911437,2.793127484272308,2.0359338289635676,1.7690759253434063,-0.5097911392420601,-1.1090536506409419,1.3567477035949576,-1.3567477035949576,2.512264995942121,-0.2803521709963129,-0.13938641048743391,-1.8364501135636229,2.07593925959403,-0.3095530581711249,-1.6204987689481904,-0.15527465388809886,-0.2166756950087197,1.3600883263931993,-1.176871589413184,-1.232791146666553,-0.1698089027028311,4.807089359280531,-0.6976149845485451
-0.4424888311222211,0.29268550520580017,-0.06746511690307115,-0.40369867549911437,-1.9246135497672356,2.0359338289635676,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,-1.232791146666553,-0.1698089027028311,-0.208026089232023,1.4334554477024897
0.19609043214755886,-0.7632314640300895,-0.6246770083617693,-0.40369867549911437,-0.115793556895572,-0.5827438573168972,-0.5652668637191949,-0.5097911392420601,0.9016696346674322,-0.73705671094951,0.73705671094951,-0.3980471811752452,-0.2803521709963129,-0.13938641048743391,0.5445288127427022,-0.4817096624472334,-0.3095530581711249,0.617093958453955,-0.15527465388809886,-0.2166756950087197,-0.7352463664267209,0.8497103753678201,0.8111674087731595,-0.1698089027028311,-0.208026089232023,-0.6976149845485451
